NPP_pft0,NPP_pft1,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1
96.8289602058701,32.97481342991814,2.47855281829834,25.015140342712403,2.9857798337936403,1.7659096717834473,2.9772277593612677,0.5414787709712983,19.062911415100096,2420.551245117188,91.85955505371092,11.850244617462158,30.56573429107666,14.243533992767334,2607.8370405197143,5441.899750757218,8809.088482005522,0.3090037929964371,883.4640737296643,152.70376804172992
100.64318700757865,29.875649764761327,2.487306332588196,25.555719947814943,2.829373025894165,1.3620406985282898,2.8966396331787108,0.5153355121612548,19.13170909881592,2606.850390625,87.0475975036621,9.323674774169922,29.2878381729126,13.548936462402343,2651.6188238143923,5791.651002073288,9110.3680448398,0.2980975021783704,879.7149001953283,146.6286245085299
102.12002490156122,28.489816838642582,2.3779332876205443,24.276670265197755,2.8405353307724,0.91771599650383,2.48848819732666,0.4765261143445968,18.29026508331299,2613.9953125,87.3910125732422,6.198386526107788,26.83006057739258,12.398853492736816,2682.749207496643,5894.487513971329,9030.675535402075,0.2723417099888285,878.1730687750314,136.58745824173093
99.23191095000207,31.597680207015948,2.4606791734695435,26.36919612884521,2.9297799825668336,1.5966804265975951,2.851121044158936,0.5482823014259338,18.9270170211792,2624.56396484375,90.1367042541504,10.658486652374268,29.91567668914795,14.375064373016356,2632.821085739136,5774.760436534882,9050.112230492756,0.3073304438917496,881.457266707029,149.9506021156907
102.59220492314948,25.37475294987671,2.300723433494568,23.83395118713379,2.818990635871887,0.5920495092868805,2.4528488636016847,0.4227872610092163,17.69718532562256,2710.358349609375,86.72820358276367,4.0160435199737545,25.69289302825928,11.010461235046389,2675.737850189209,5991.660869073868,8861.722715284117,0.2502055825956631,877.4352461372004,126.63140013404193
104.05226506975391,31.36089223907329,2.3050585269927977,26.34539966583252,2.8581361770629883,1.482230043411255,2.807578206062317,0.5296607673168182,17.73040828704834,2801.39072265625,87.93252334594726,9.983046054840088,29.348658180236814,13.85262393951416,2691.54027633667,5867.383629703521,9157.561236191726,0.2922909820312194,879.6488397307094,148.1760081835091
105.98594737505098,27.76351420180872,2.4731932878494263,23.857259941101077,2.8886932134628296,0.8231094181537628,2.525622510910034,0.4533078283071517,19.02364444732666,2717.7977294921875,88.87260971069335,5.523988389968872,26.53366794586181,11.846753978729248,2686.835561370849,6197.465255498886,9061.59495902136,0.2589571409344799,876.2867249274829,133.71201842054725
103.98827409720168,29.930532595375556,2.476966071128845,25.00522346496582,2.94926495552063,1.3110679864883423,2.7785563468933105,0.5286122977733612,19.051831245422363,2661.0344970703127,90.73615188598632,9.029626750946044,28.604647064208983,13.823773002624511,2671.4910650253296,5756.385297441482,9011.56200049352,0.2920304603167714,879.6140859990195,145.82896183803678
96.5876371904885,36.19317145291716,2.4097530841827397,25.793433380126952,2.958107447624206,1.7547810077667236,3.423699855804444,0.6154158413410187,18.5354118347168,2435.0927978515624,91.00826034545898,11.625085830688477,34.148672866821286,15.837514972686767,2577.8072257995605,5320.13437628746,8850.032159130089,0.3549244297854578,884.6059430406931,152.59037150740625
96.8230644793666,36.89355587046593,2.3283403158187865,27.08744258880615,3.063186264038086,1.9769121408462524,3.2342100620269774,0.6043319225311279,17.909594917297362,2570.26689453125,94.24099349975586,13.687220573425291,33.17418937683105,15.890280723571776,2603.8329204559327,5575.664907836914,9070.89121281933,0.3386483030053795,883.5572791528514,156.1158046156168
90.51053791179818,39.22004475165159,2.292690753936768,27.24131317138672,2.9583494663238525,1.930528557300568,3.905506420135498,0.6717569231987,17.634272575378418,2423.456884765625,91.01564559936524,13.23815336227417,38.06270790100098,17.295722007751465,2529.7312173843384,4681.67693901062,8694.499639409221,0.4009735855448525,887.9444012603748,156.16797900497914
91.10638461902208,39.58143735891208,2.461327075958252,25.46285457611084,2.859948420524597,1.863052344322205,3.6843080043792726,0.6527770221233368,18.93251037597656,2280.285986328125,87.98827743530273,12.499015808105469,36.58070602416992,16.896285438537596,2559.470194244385,4899.675843858719,8853.652530149371,0.3960236084763892,887.4432750525084,154.82365681827068
105.64318681969908,26.9135567837162,2.335416913032532,25.84125804901123,2.8554468393325805,0.7112627446651458,2.375669765472412,0.4730766475200653,17.963851356506346,2931.9204345703124,87.84972305297852,4.8724329471588135,25.412105369567872,12.390225887298584,2688.497240829468,6010.928378391266,8898.726921070926,0.2573897122434573,877.9016801215306,130.9248448546976
93.50156505974512,36.208822472579776,2.448636054992676,26.00715293884277,2.9198076725006104,1.839373815059662,3.5268994331359864,0.6240040838718415,18.83359909057617,2386.366870117188,89.82986221313476,12.763049411773682,34.61009407043457,16.362736701965332,2550.611353683472,4850.438998126983,8638.998360435293,0.3720456181428744,887.6791378271198,155.19806397855282
96.4711235512456,35.70035184030421,2.294296622276306,26.40784969329834,2.9143388509750365,1.7022008895874023,3.178862738609314,0.6323298573493957,17.646699905395508,2493.694018554688,89.66163024902343,11.30198268890381,32.83190269470215,16.213373756408693,2625.4381658554075,5541.967928218842,9008.997288573348,0.3309991629407959,882.9897749800642,151.65307170003652
106.58436809539891,28.526154692750424,2.279292917251587,24.966240310668944,3.030403900146484,1.177931296825409,2.767857170104981,0.5128019750118256,17.532125091552736,2740.7087646484374,93.23244552612304,8.051239967346191,28.485396957397462,13.307381439208983,2692.4259136199958,5780.549362802505,8956.251026123948,0.2875459925028804,879.4865180071354,143.03068068325518
101.1822605861334,33.001964214164765,2.337711882591248,25.345423316955568,3.059883880615234,1.7733812093734742,2.962158131599426,0.5671528100967407,17.981188201904295,2509.6623779296874,94.13941192626952,12.266712474823,30.67815742492676,14.765814971923827,2613.300018310547,5233.85867729187,8567.56209662687,0.3211244932680339,884.8042146626801,153.67941666096448
100.456425463297,33.38549274690449,2.327139139175415,25.986355781555176,2.8765784740448,1.9242430925369265,3.048419833183289,0.5926685214042664,17.898901176452636,2554.7019775390627,88.49989471435546,13.357361793518066,31.295428466796874,15.22138843536377,2647.314676094056,5242.30410451889,8654.640138053335,0.3213972004893785,885.1011679803181,155.6707538127899
99.27098610820642,31.29120578612201,2.4636707305908203,25.373362922668456,2.792154335975647,1.543730092048645,2.9843838214874268,0.510800814628601,18.94863796234131,2518.56005859375,85.90252456665038,10.41519899368286,30.23559703826904,13.485824394226077,2629.129337310791,5607.380977582931,8854.913649099693,0.3062244979627577,882.5685238488862,149.5865481324494
102.17931957044075,32.70116099398583,2.5115933418273926,27.46829128265381,2.907959818840027,1.7810861349105835,3.1282493352890013,0.5868285357952118,19.31781730651856,2741.8192626953123,89.46537170410156,11.742888927459717,31.914913749694826,15.09394474029541,2642.0293464660645,5762.876044416427,9091.79130588714,0.3244995590070925,881.8062278765094,152.2996996715665
98.67640447034364,35.356514058168976,2.3023815155029297,25.223294830322267,2.9635727643966674,1.846029627323151,3.1288408517837523,0.5985862255096436,17.709156036376953,2453.650244140625,91.17632064819335,12.732074546813966,32.16310272216797,15.578652572631835,2639.4061500549315,6096.340350294113,9621.23813852463,0.3169268136935477,879.4056246744309,153.9473920091987
108.53126305841094,26.26956521871034,2.284697580337524,25.83838481903076,2.873927116394043,0.8238243699073792,2.5857796907424926,0.4771501541137695,17.57234630584717,2925.6662353515626,88.41832885742187,5.622016191482544,26.573870277404787,12.33957576751709,2697.193537330628,5948.418671607971,8906.614466394298,0.2737685036001494,878.1598545061948,134.28864717781545
105.36634978214948,28.630537364725026,2.3856685161590576,25.321740531921385,2.794727396965027,1.0559406995773315,2.639126515388489,0.4956674873828888,18.34963779449463,2788.06435546875,85.98168258666992,7.03428544998169,27.58006381988525,12.961410903930664,2689.31466884613,6033.733715867997,9106.272744497284,0.2749767603272982,878.6445039544509,139.5995961740613
96.74821290850558,31.10545256100595,2.362397074699402,26.99950828552246,2.7552407026290893,1.4139100790023804,2.7968940258026125,0.5152659237384796,18.17118549346924,2631.79033203125,84.76688156127929,9.354788875579834,29.007217788696288,13.425419235229493,2585.407788467407,5433.761847639084,8690.88774099555,0.3010551345952533,883.9403316981658,147.15547775551676
99.97797092708954,33.22836451064795,2.502678155899048,25.989906883239748,3.0261607646942137,1.7285420894622805,3.083953523635864,0.5651177167892456,19.249854850769044,2542.7727294921874,93.1019271850586,11.80376148223877,31.19362621307373,14.897333431243895,2639.319099426269,5705.99125995636,9124.6268081557,0.3382966755757399,881.6913389051773,152.38010271638632
92.08400392969898,37.32648819675669,2.4444735050201416,25.15229110717773,2.972639775276184,1.840454697608948,3.436717081069946,0.6289839446544647,18.80242347717285,2283.4086181640623,91.4553123474121,12.75978183746338,34.31835823059082,16.557965087890626,2563.8284046173094,5289.890826129913,8983.788797542826,0.3487213577412466,884.8294372931108,154.80942374616862
112.2622185538672,26.086235999292693,2.4624096393585204,24.55611915588379,2.728349232673645,0.6485324680805207,2.4402064085006714,0.4288153618574142,18.939371871948243,2893.933959960937,83.93953857421874,4.299458360671997,25.66164245605469,11.372577571868897,2709.572335624695,6235.93344912529,8977.080865948461,0.2657762650283984,875.9266515909309,128.00255254283547
110.2862449134516,27.16328668834176,2.411540508270264,25.554077339172363,3.0074207067489622,0.8192855775356293,2.4502589464187623,0.4858156979084015,18.548407554626465,2935.5406494140625,92.52537841796877,5.539469194412232,26.05747413635254,12.523258399963378,2707.8935964584352,5999.133416318893,8913.41881527286,0.2757981920673046,878.0128284503841,133.8772058621049
99.37780637652229,33.62524380693212,2.4738428592681885,26.00859260559082,3.0495047092437746,1.871620535850525,3.1095742702484133,0.5639493763446808,19.026912689208984,2525.0303955078125,93.82010421752928,12.850549697875977,31.44290065765381,14.859478855133055,2614.957956314087,5290.197083950043,8720.990236478672,0.3297356306926978,884.8478575958536,154.76495877206327
97.78113468332288,36.290337472967806,2.500006437301636,26.28960227966309,2.820415163040161,1.807917594909668,3.221452760696411,0.6154672503471375,19.22914123535156,2512.288159179688,86.77202682495117,11.947640419006348,33.40351524353027,15.992217540740969,2619.162417602539,5576.331895685196,9026.863393211925,0.3347267691805783,882.9482916551824,152.95506504178047
103.2991266965448,29.974831660371272,2.407000494003296,25.980514335632325,3.0125261783599853,1.3054163813591004,2.74551055431366,0.5258842051029206,18.51343536376953,2731.4064697265626,92.68241806030274,8.677014255523682,28.357982063293456,13.781360244750976,2644.563523864746,5242.022563409805,8394.737390496395,0.2949777562986128,883.682322930609,145.28286643102766
102.49910077176816,30.357785406382757,2.37282247543335,25.961186790466307,3.059552049636841,1.5608189821243286,2.905998873710632,0.552508544921875,18.25069351196289,2620.053100585937,94.12922592163086,10.764716720581054,29.96720790863037,14.165167236328124,2650.705365562439,5133.507605361939,8453.082974397763,0.3169361462889355,885.2580065023146,150.7635880060494
104.5151667904544,28.21214514952153,2.4961129426956177,24.75702819824219,2.9500353813171385,1.176455593109131,2.738860464096069,0.5076290786266326,19.19874782562256,2629.133862304688,90.7598976135254,7.752414655685425,28.11366367340088,13.064838695526124,2673.2866184234617,5761.371284484863,8966.576872826554,0.2957602744925685,879.129281421189,141.98980612233282
103.64744448652384,27.767506522429176,2.311011266708374,25.633663940429688,2.7609861373901365,0.8894334137439728,2.5945550203323364,0.4563099890947342,17.776244926452637,2718.9999267578123,84.94359283447265,5.953835248947144,27.027693939208984,12.04111442565918,2655.79980430603,6063.752937936783,9132.917598575168,0.2867777450290606,878.3634224676773,135.63973335549235
87.96153675792466,45.42558770324104,2.40706205368042,26.64769401550293,2.880831408500671,1.9102015733718871,4.354830169677735,0.766916936635971,18.51471328735352,2297.799951171875,88.63076782226562,12.882438945770264,42.88846664428711,19.37590293884277,2507.5116052627563,4529.165265464782,8747.065313977562,0.4466141042998061,889.0462096050542,156.03029745966197
99.92477539675129,34.658891066443175,2.3357675075531006,26.44148960113525,3.1266830444335936,1.7866003870964051,3.4151215314865118,0.6075393676757812,17.966106414794922,2569.171533203125,96.19453125,12.094832706451417,33.72715797424316,15.84776439666748,2596.4683488845826,5134.327424716949,8653.687842859701,0.3620503882491538,885.0951202906697,153.52543691396713
97.78780054994496,34.7909197403118,2.273228168487549,27.08460750579834,3.0405301570892336,1.7231372594833374,3.415764570236206,0.6194535315036773,17.484102249145508,2586.4448486328124,93.5440055847168,11.492854118347168,33.98896026611328,16.036183166503907,2617.6695659637453,5429.61000905037,8911.45522749927,0.345124818551444,883.4620045443546,152.12105130255222
103.94210110850928,29.074423948442565,2.4008516550064085,26.84557113647461,2.97149121761322,1.2790541529655457,2.7941859006881717,0.5293959975242615,18.467054176330567,2789.6759521484373,91.41999053955078,8.798944473266602,28.991596221923828,13.525144100189207,2646.5192684173585,5428.584453725815,8538.259050677716,0.3026657836715458,882.5784273855836,145.55229035690428
93.7860304524532,36.05347932484001,2.283685207366944,26.27212257385254,2.8323198795318603,1.9637118339538573,3.2300684690475463,0.6148997247219086,17.5646915435791,2421.433666992188,87.13826293945313,13.496339797973633,33.17060737609863,16.177390098571777,2589.4820154190065,5199.741339111328,8848.213849783875,0.3449289450340062,886.4190729733673,156.20211844444276
109.1876779776106,26.7337285483256,2.344207286834717,25.23569564819336,2.982568287849426,0.7589536726474762,2.447116255760193,0.4511525362730026,18.03100452423096,2879.6434814453123,91.76072540283204,5.029463148117065,26.147492790222167,11.782275199890137,2694.116866874695,6044.619075250625,8938.941953998805,0.2717918557726079,877.8674523447237,131.62358843535185
